a : 117.0000, 0 -> 5
b : 670.0000, 0 -> 5
c : -125.0000, 0 -> 2
d : 546.0000, 0 -> 6
a : -698.0000, 1 -> 5
b : 440.0000, 1 -> 4
c : 675.0000, 1 -> 4
d : -259.0000, 1 -> 6
a : 738.0000, 2 -> 2
b : -943.0000, 2 -> 0
c : -878.0000, 2 -> 1
d : 492.0000, 2 -> 1
a : 271.0000, 3 -> 0
b : -294.0000, 3 -> 3
c : 776.0000, 3 -> 4
d : -443.0000, 3 -> 3
a : 598.0000, 4 -> 0
b : 743.0000, 4 -> 0
c : 999.0000, 4 -> 6
d : 393.0000, 4 -> 2
a : -443.0000, 5 -> 4
b : -728.0000, 5 -> 6
c : -135.0000, 5 -> 6
d : 964.0000, 5 -> 3
a : -158.0000, 6 -> 0
b : 64.0000, 6 -> 3
c : -396.0000, 6 -> 0
d : -206.0000, 6 -> 3
d : -205.0000, 0 -> 3
b : 243.0000, 0 -> 0
b : 209.0000, 1 -> 6
c : -796.0000, 1 -> 6
c : 881.0000, 2 -> 5
c : 905.0000, 2 -> 0
a : -789.0000, 3 -> 6
a : 437.0000, 3 -> 2
b : 107.0000, 4 -> 1
c : -98.0000, 4 -> 3
b : 277.0000, 5 -> 0
d : 730.0000, 5 -> 6
b : 457.0000, 6 -> 5
c : -797.0000, 6 -> 4
