a : 141.0000, 0 -> 1
b : 609.0000, 0 -> 1
c : -866.0000, 0 -> 2
a : 438.0000, 1 -> 2
b : 345.0000, 1 -> 6
c : 12.0000, 1 -> 3
a : -690.0000, 2 -> 6
b : 313.0000, 2 -> 6
c : 52.0000, 2 -> 1
a : 393.0000, 3 -> 0
b : -26.0000, 3 -> 3
c : 279.0000, 3 -> 5
a : -405.0000, 4 -> 2
b : -919.0000, 4 -> 7
c : 89.0000, 4 -> 3
a : 899.0000, 5 -> 4
b : 295.0000, 5 -> 5
c : -22.0000, 5 -> 2
a : -232.0000, 6 -> 2
b : 672.0000, 6 -> 4
c : -414.0000, 6 -> 2
a : -212.0000, 7 -> 1
b : -656.0000, 7 -> 6
c : -248.0000, 7 -> 5
b : -672.0000, 0 -> 3
b : -265.0000, 1 -> 1
b : -505.0000, 2 -> 0
c : 877.0000, 3 -> 2
b : 834.0000, 4 -> 4
c : 232.0000, 5 -> 5
a : -63.0000, 6 -> 6
a : -945.0000, 7 -> 4
