a : 227.0000, 0 -> 3
b : -878.0000, 0 -> 1
c : 540.0000, 0 -> 3
d : 619.0000, 0 -> 2
a : 742.0000, 1 -> 3
b : 871.0000, 1 -> 1
c : 541.0000, 1 -> 5
d : -445.0000, 1 -> 2
a : 802.0000, 2 -> 4
b : 784.0000, 2 -> 2
c : 697.0000, 2 -> 7
d : 256.0000, 2 -> 2
a : -605.0000, 3 -> 3
b : -426.0000, 3 -> 6
c : -501.0000, 3 -> 0
d : -408.0000, 3 -> 0
a : -744.0000, 4 -> 5
b : 660.0000, 4 -> 1
c : -682.0000, 4 -> 4
d : 220.0000, 4 -> 2
a : -688.0000, 5 -> 2
b : 322.0000, 5 -> 4
c : 543.0000, 5 -> 3
d : 353.0000, 5 -> 0
a : -116.0000, 6 -> 7
b : 31.0000, 6 -> 0
c : 477.0000, 6 -> 0
d : 933.0000, 6 -> 7
a : -562.0000, 7 -> 0
b : -606.0000, 7 -> 1
c : 351.0000, 7 -> 6
d : -723.0000, 7 -> 4
a : -2.0000, 0 -> 0
a : -417.0000, 0 -> 4
d : -884.0000, 1 -> 3
a : 10.0000, 1 -> 6
d : 87.0000, 2 -> 0
b : 230.0000, 2 -> 1
b : -670.0000, 3 -> 3
c : -432.0000, 3 -> 5
d : -821.0000, 4 -> 3
b : 739.0000, 4 -> 2
d : 590.0000, 5 -> 4
c : 952.0000, 5 -> 6
d : -648.0000, 6 -> 5
c : -759.0000, 6 -> 5
a : 863.0000, 7 -> 2
d : -70.0000, 7 -> 0
