a : -30.0000, 0 -> 3
b : 275.0000, 0 -> 4
c : -452.0000, 0 -> 5
a : -655.0000, 1 -> 2
b : -438.0000, 1 -> 4
c : -420.0000, 1 -> 5
a : -328.0000, 2 -> 5
b : 479.0000, 2 -> 0
c : 47.0000, 2 -> 1
a : 800.0000, 3 -> 0
b : 675.0000, 3 -> 5
c : -739.0000, 3 -> 0
a : 170.0000, 4 -> 3
b : -173.0000, 4 -> 2
c : -784.0000, 4 -> 3
a : 487.0000, 5 -> 6
b : 421.0000, 5 -> 3
c : -440.0000, 5 -> 6
a : 854.0000, 6 -> 3
b : -989.0000, 6 -> 1
c : -335.0000, 6 -> 7
a : -64.0000, 7 -> 2
b : -962.0000, 7 -> 6
c : 269.0000, 7 -> 7
b : 117.0000, 0 -> 2
b : -524.0000, 1 -> 3
b : -214.0000, 2 -> 1
c : 861.0000, 3 -> 3
b : 336.0000, 4 -> 0
c : 740.0000, 5 -> 3
a : -150.0000, 6 -> 6
c : -541.0000, 7 -> 2
