a : 476.0000, 0 -> 6
b : 683.0000, 0 -> 0
c : 814.0000, 0 -> 1
a : -835.0000, 1 -> 3
b : -790.0000, 1 -> 5
c : 130.0000, 1 -> 2
a : -282.0000, 2 -> 3
b : 671.0000, 2 -> 3
c : -367.0000, 2 -> 6
a : -448.0000, 3 -> 3
b : 51.0000, 3 -> 3
c : 332.0000, 3 -> 1
a : -19.0000, 4 -> 1
b : 284.0000, 4 -> 6
c : -257.0000, 4 -> 1
a : -370.0000, 5 -> 0
b : -428.0000, 5 -> 6
c : 24.0000, 5 -> 6
a : 866.0000, 6 -> 4
b : 367.0000, 6 -> 1
c : 87.0000, 6 -> 6
b : 870.0000, 0 -> 6
a : 643.0000, 1 -> 1
a : -339.0000, 2 -> 6
b : 785.0000, 3 -> 6
b : -740.0000, 4 -> 5
b : -426.0000, 5 -> 3
c : 658.0000, 6 -> 2
