a : -251.0000, 0 -> 1
b : 113.0000, 0 -> 0
c : -125.0000, 0 -> 1
d : -64.0000, 0 -> 1
a : -882.0000, 1 -> 1
b : 176.0000, 1 -> 1
c : -199.0000, 1 -> 2
d : 310.0000, 1 -> 0
a : -488.0000, 2 -> 0
b : -172.0000, 2 -> 0
c : 753.0000, 2 -> 2
d : 776.0000, 2 -> 3
a : -112.0000, 3 -> 0
b : 444.0000, 3 -> 3
c : 121.0000, 3 -> 3
d : -838.0000, 3 -> 3
b : 683.0000, 0 -> 3
d : 968.0000, 0 -> 0
a : 959.0000, 1 -> 3
a : -206.0000, 1 -> 2
a : -720.0000, 2 -> 3
c : 90.0000, 2 -> 0
d : -773.0000, 3 -> 0
b : 618.0000, 3 -> 0
