a : 372.0000, 0 -> 4
b : 930.0000, 0 -> 4
a : -306.0000, 1 -> 0
b : -403.0000, 1 -> 1
a : -620.0000, 2 -> 3
b : 643.0000, 2 -> 3
a : 599.0000, 3 -> 6
b : 84.0000, 3 -> 3
a : -901.0000, 4 -> 1
b : 822.0000, 4 -> 0
a : -717.0000, 5 -> 3
b : 178.0000, 5 -> 7
a : 663.0000, 6 -> 3
b : -725.0000, 6 -> 0
a : -367.0000, 7 -> 0
b : 363.0000, 7 -> 6
b : -134.0000, 0 -> 2
a : -702.0000, 1 -> 5
b : 859.0000, 2 -> 5
b : -565.0000, 3 -> 5
a : -8.0000, 4 -> 0
b : 319.0000, 5 -> 3
a : 619.0000, 6 -> 5
a : 148.0000, 7 -> 5
