a : -70.0000, 0 -> 6
b : 506.0000, 0 -> 4
c : -995.0000, 0 -> 4
a : 539.0000, 1 -> 5
b : -664.0000, 1 -> 5
c : 464.0000, 1 -> 3
a : 743.0000, 2 -> 7
b : -910.0000, 2 -> 7
c : 185.0000, 2 -> 0
a : 725.0000, 3 -> 7
b : -875.0000, 3 -> 7
c : -877.0000, 3 -> 7
a : -279.0000, 4 -> 7
b : -734.0000, 4 -> 5
c : 844.0000, 4 -> 3
a : 547.0000, 5 -> 4
b : 517.0000, 5 -> 2
c : -617.0000, 5 -> 2
a : -359.0000, 6 -> 6
b : 978.0000, 6 -> 0
c : -241.0000, 6 -> 7
a : -244.0000, 7 -> 6
b : 793.0000, 7 -> 7
c : -227.0000, 7 -> 2
a : -516.0000, 0 -> 2
a : 258.0000, 1 -> 2
a : 968.0000, 2 -> 2
c : -59.0000, 3 -> 2
c : -28.0000, 4 -> 7
b : 611.0000, 5 -> 1
a : 171.0000, 6 -> 7
c : -64.0000, 7 -> 3
