a : -539.0000, 0 -> 4
b : -254.0000, 0 -> 0
a : 259.0000, 1 -> 1
b : -576.0000, 1 -> 6
a : 152.0000, 2 -> 0
b : -898.0000, 2 -> 3
a : 248.0000, 3 -> 2
b : -282.0000, 3 -> 1
a : -399.0000, 4 -> 0
b : 397.0000, 4 -> 4
a : -292.0000, 5 -> 3
b : 489.0000, 5 -> 5
a : -50.0000, 6 -> 4
b : -447.0000, 6 -> 0
a : 608.0000, 7 -> 5
b : -36.0000, 7 -> 1
b : -253.0000, 0 -> 5
b : -536.0000, 1 -> 2
b : 852.0000, 2 -> 0
a : -311.0000, 3 -> 0
b : 933.0000, 4 -> 0
a : 959.0000, 5 -> 5
a : 124.0000, 6 -> 1
b : 345.0000, 7 -> 6
a : 561.0000, 5 -> 7
