a : -436.0000, 0 -> 5
b : -158.0000, 0 -> 3
c : -210.0000, 0 -> 1
d : 20.0000, 0 -> 0
a : 791.0000, 1 -> 2
b : 590.0000, 1 -> 5
c : -672.0000, 1 -> 2
d : -676.0000, 1 -> 5
a : -632.0000, 2 -> 2
b : 435.0000, 2 -> 4
c : 12.0000, 2 -> 2
d : -453.0000, 2 -> 4
a : -150.0000, 3 -> 4
b : -684.0000, 3 -> 2
c : -499.0000, 3 -> 4
d : -948.0000, 3 -> 1
a : 413.0000, 4 -> 0
b : -801.0000, 4 -> 4
c : -483.0000, 4 -> 3
d : -174.0000, 4 -> 3
a : 334.0000, 5 -> 0
b : 362.0000, 5 -> 1
c : -719.0000, 5 -> 4
d : 493.0000, 5 -> 3
b : 148.0000, 0 -> 2
c : -417.0000, 0 -> 5
b : -630.0000, 1 -> 0
a : 257.0000, 1 -> 0
a : -913.0000, 2 -> 5
d : 226.0000, 2 -> 0
d : -173.0000, 3 -> 3
c : 956.0000, 3 -> 5
b : -868.0000, 4 -> 5
a : -500.0000, 4 -> 4
a : 690.0000, 5 -> 1
c : 370.0000, 5 -> 1
