a : -573.0000, 0 -> 5
b : -959.0000, 0 -> 4
c : 790.0000, 0 -> 2
d : 608.0000, 0 -> 0
a : -985.0000, 1 -> 4
b : 771.0000, 1 -> 5
c : -985.0000, 1 -> 4
d : -471.0000, 1 -> 1
a : 730.0000, 2 -> 1
b : -23.0000, 2 -> 2
c : -132.0000, 2 -> 0
d : -310.0000, 2 -> 4
a : 795.0000, 3 -> 3
b : 237.0000, 3 -> 0
c : 419.0000, 3 -> 1
d : 726.0000, 3 -> 4
a : 872.0000, 4 -> 1
b : 298.0000, 4 -> 0
c : -238.0000, 4 -> 4
d : 103.0000, 4 -> 5
a : -988.0000, 5 -> 5
b : -566.0000, 5 -> 0
c : 903.0000, 5 -> 1
d : 607.0000, 5 -> 5
b : -460.0000, 0 -> 0
d : 788.0000, 0 -> 1
b : 538.0000, 1 -> 2
c : -317.0000, 1 -> 1
c : 27.0000, 2 -> 3
b : 837.0000, 2 -> 0
a : 45.0000, 3 -> 0
b : -764.0000, 3 -> 2
d : 919.0000, 4 -> 3
c : -351.0000, 4 -> 5
b : 951.0000, 5 -> 4
c : -7.0000, 5 -> 2
