a : -833.0000, 0 -> 6
b : -568.0000, 0 -> 4
c : 156.0000, 0 -> 0
a : 631.0000, 1 -> 4
b : 997.0000, 1 -> 6
c : 608.0000, 1 -> 0
a : 903.0000, 2 -> 5
b : 172.0000, 2 -> 3
c : -670.0000, 2 -> 2
a : -644.0000, 3 -> 2
b : 952.0000, 3 -> 0
c : 210.0000, 3 -> 6
a : -799.0000, 4 -> 2
b : -537.0000, 4 -> 4
c : -453.0000, 4 -> 2
a : 352.0000, 5 -> 3
b : 406.0000, 5 -> 3
c : -512.0000, 5 -> 2
a : -940.0000, 6 -> 0
b : -667.0000, 6 -> 2
c : -873.0000, 6 -> 1
c : -158.0000, 0 -> 1
b : -736.0000, 1 -> 4
b : -938.0000, 2 -> 5
c : 578.0000, 3 -> 5
a : 968.0000, 4 -> 1
b : -60.0000, 5 -> 6
a : 21.0000, 6 -> 1
