a : -648.0000, 0 -> 3
b : -838.0000, 0 -> 5
c : -456.0000, 0 -> 3
a : 220.0000, 1 -> 3
b : -802.0000, 1 -> 6
c : -414.0000, 1 -> 2
a : 946.0000, 2 -> 2
b : 925.0000, 2 -> 2
c : -610.0000, 2 -> 4
a : 842.0000, 3 -> 0
b : -860.0000, 3 -> 0
c : 737.0000, 3 -> 2
a : -241.0000, 4 -> 7
b : 1000.0000, 4 -> 0
c : -608.0000, 4 -> 4
a : -947.0000, 5 -> 2
b : -339.0000, 5 -> 6
c : 234.0000, 5 -> 3
a : -253.0000, 6 -> 5
b : 892.0000, 6 -> 3
c : -913.0000, 6 -> 7
a : 876.0000, 7 -> 5
b : 757.0000, 7 -> 7
c : 117.0000, 7 -> 2
b : -866.0000, 0 -> 3
c : 881.0000, 1 -> 7
b : 4.0000, 2 -> 6
a : -819.0000, 3 -> 4
b : 499.0000, 4 -> 6
b : 990.0000, 5 -> 3
b : -335.0000, 6 -> 7
c : -541.0000, 7 -> 3
c : 967.0000, 2 -> 1
