a : 186.0000, 0 -> 6
b : 327.0000, 0 -> 0
a : -651.0000, 1 -> 2
b : 743.0000, 1 -> 7
a : 78.0000, 2 -> 5
b : 200.0000, 2 -> 4
a : 494.0000, 3 -> 0
b : -75.0000, 3 -> 7
a : 508.0000, 4 -> 7
b : 895.0000, 4 -> 1
a : -341.0000, 5 -> 6
b : 226.0000, 5 -> 1
a : 129.0000, 6 -> 4
b : -442.0000, 6 -> 0
a : 733.0000, 7 -> 6
b : -123.0000, 7 -> 7
a : -242.0000, 0 -> 7
a : 283.0000, 1 -> 5
a : -222.0000, 2 -> 4
b : -880.0000, 3 -> 2
b : -719.0000, 4 -> 7
a : 474.0000, 5 -> 5
a : -418.0000, 6 -> 7
b : -483.0000, 7 -> 2
b : -324.0000, 2 -> 3
