a : -95.0000, 0 -> 4
b : -989.0000, 0 -> 4
c : 99.0000, 0 -> 0
d : 41.0000, 0 -> 1
a : 387.0000, 1 -> 3
b : 741.0000, 1 -> 2
c : -822.0000, 1 -> 1
d : 751.0000, 1 -> 4
a : -42.0000, 2 -> 3
b : -195.0000, 2 -> 0
c : -763.0000, 2 -> 4
d : 764.0000, 2 -> 2
a : -759.0000, 3 -> 0
b : -549.0000, 3 -> 2
c : -945.0000, 3 -> 0
d : -574.0000, 3 -> 3
a : -733.0000, 4 -> 3
b : 725.0000, 4 -> 3
c : 145.0000, 4 -> 1
d : 877.0000, 4 -> 3
c : 489.0000, 0 -> 4
a : -160.0000, 0 -> 3
d : 652.0000, 1 -> 0
d : 271.0000, 1 -> 1
c : -931.0000, 2 -> 0
d : 95.0000, 2 -> 3
b : -971.0000, 3 -> 3
d : 362.0000, 3 -> 4
b : -135.0000, 4 -> 2
c : 725.0000, 4 -> 0
