a : 167.0000, 0 -> 4
b : -152.0000, 0 -> 1
c : 468.0000, 0 -> 5
d : 849.0000, 0 -> 1
a : 193.0000, 1 -> 0
b : -322.0000, 1 -> 0
c : 837.0000, 1 -> 4
d : -843.0000, 1 -> 2
a : 548.0000, 2 -> 2
b : 693.0000, 2 -> 5
c : 951.0000, 2 -> 2
d : -452.0000, 2 -> 2
a : 994.0000, 3 -> 3
b : 125.0000, 3 -> 4
c : -380.0000, 3 -> 4
d : 567.0000, 3 -> 3
a : -437.0000, 4 -> 1
b : 667.0000, 4 -> 2
c : -410.0000, 4 -> 5
d : 838.0000, 4 -> 4
a : -216.0000, 5 -> 3
b : -759.0000, 5 -> 5
c : 695.0000, 5 -> 0
d : 601.0000, 5 -> 2
b : 897.0000, 0 -> 3
d : 344.0000, 0 -> 3
a : -379.0000, 1 -> 2
a : 213.0000, 1 -> 5
d : -938.0000, 2 -> 4
a : 15.0000, 2 -> 4
c : 853.0000, 3 -> 0
d : 95.0000, 3 -> 5
c : -735.0000, 4 -> 1
c : -245.0000, 4 -> 3
b : -103.0000, 5 -> 1
b : 740.0000, 5 -> 2
