a : 729.0000, 0 -> 0
b : 304.0000, 0 -> 5
c : 826.0000, 0 -> 3
d : -351.0000, 0 -> 5
a : 514.0000, 1 -> 4
b : -280.0000, 1 -> 3
c : 625.0000, 1 -> 1
d : 831.0000, 1 -> 3
a : -217.0000, 2 -> 2
b : 854.0000, 2 -> 4
c : 488.0000, 2 -> 4
d : -452.0000, 2 -> 1
a : 977.0000, 3 -> 5
b : 262.0000, 3 -> 3
c : 220.0000, 3 -> 3
d : 874.0000, 3 -> 5
a : -633.0000, 4 -> 5
b : 296.0000, 4 -> 0
c : -149.0000, 4 -> 5
d : -569.0000, 4 -> 0
a : 8.0000, 5 -> 4
b : 970.0000, 5 -> 1
c : -281.0000, 5 -> 3
d : 885.0000, 5 -> 5
a : 345.0000, 0 -> 5
b : -308.0000, 0 -> 1
a : -317.0000, 1 -> 3
b : -487.0000, 1 -> 4
b : 691.0000, 2 -> 3
a : 804.0000, 2 -> 1
d : 911.0000, 3 -> 0
d : 38.0000, 3 -> 2
a : 310.0000, 4 -> 1
b : -540.0000, 4 -> 1
d : -98.0000, 5 -> 2
a : 438.0000, 5 -> 5
