a : 143.0000, 0 -> 2
b : -990.0000, 0 -> 5
c : -532.0000, 0 -> 3
d : -503.0000, 0 -> 6
a : 131.0000, 1 -> 5
b : 139.0000, 1 -> 6
c : 76.0000, 1 -> 2
d : 276.0000, 1 -> 3
a : 879.0000, 2 -> 6
b : 624.0000, 2 -> 6
c : 191.0000, 2 -> 0
d : 624.0000, 2 -> 0
a : -861.0000, 3 -> 3
b : -224.0000, 3 -> 2
c : -270.0000, 3 -> 0
d : 634.0000, 3 -> 5
a : 543.0000, 4 -> 0
b : -679.0000, 4 -> 4
c : 268.0000, 4 -> 5
d : -758.0000, 4 -> 6
a : -199.0000, 5 -> 5
b : -77.0000, 5 -> 0
c : -971.0000, 5 -> 5
d : -195.0000, 5 -> 5
a : -408.0000, 6 -> 4
b : -255.0000, 6 -> 4
c : -874.0000, 6 -> 5
d : 735.0000, 6 -> 6
a : 273.0000, 0 -> 0
a : 876.0000, 0 -> 5
b : -404.0000, 1 -> 3
c : 955.0000, 1 -> 6
d : 100.0000, 2 -> 2
c : 510.0000, 2 -> 5
c : -816.0000, 3 -> 1
a : -72.0000, 3 -> 2
d : -888.0000, 4 -> 0
d : 447.0000, 4 -> 4
c : 256.0000, 5 -> 3
a : -55.0000, 5 -> 6
c : 758.0000, 6 -> 3
a : 244.0000, 6 -> 5
