a : 628.0000, 0 -> 1
b : -196.0000, 0 -> 6
a : 926.0000, 1 -> 3
b : 113.0000, 1 -> 6
a : 562.0000, 2 -> 7
b : -467.0000, 2 -> 2
a : 322.0000, 3 -> 2
b : 324.0000, 3 -> 1
a : 149.0000, 4 -> 5
b : 943.0000, 4 -> 6
a : 467.0000, 5 -> 4
b : -876.0000, 5 -> 3
a : -768.0000, 6 -> 5
b : -280.0000, 6 -> 5
a : -370.0000, 7 -> 6
b : 871.0000, 7 -> 0
b : 423.0000, 0 -> 7
a : -515.0000, 1 -> 2
a : -169.0000, 2 -> 5
b : 103.0000, 3 -> 7
a : -940.0000, 4 -> 6
a : 369.0000, 5 -> 1
a : -763.0000, 6 -> 3
a : -794.0000, 7 -> 1
