a : -104.0000, 0 -> 5
b : -246.0000, 0 -> 3
c : -786.0000, 0 -> 0
a : 694.0000, 1 -> 3
b : 151.0000, 1 -> 4
c : -968.0000, 1 -> 0
a : 372.0000, 2 -> 2
b : -516.0000, 2 -> 4
c : -80.0000, 2 -> 5
a : -845.0000, 3 -> 5
b : 914.0000, 3 -> 5
c : -151.0000, 3 -> 1
a : 52.0000, 4 -> 4
b : -760.0000, 4 -> 0
c : -438.0000, 4 -> 3
a : -65.0000, 5 -> 4
b : -658.0000, 5 -> 1
c : 656.0000, 5 -> 3
b : -581.0000, 0 -> 4
a : 104.0000, 1 -> 0
a : -46.0000, 2 -> 0
c : -233.0000, 3 -> 5
b : 942.0000, 4 -> 5
b : 968.0000, 5 -> 5
c : 614.0000, 3 -> 2
