a : 65.0000, 0 -> 0
b : -131.0000, 0 -> 0
c : 718.0000, 0 -> 5
d : 445.0000, 0 -> 4
a : 404.0000, 1 -> 0
b : 17.0000, 1 -> 1
c : 845.0000, 1 -> 7
d : -497.0000, 1 -> 0
a : 524.0000, 2 -> 5
b : 91.0000, 2 -> 5
c : -470.0000, 2 -> 5
d : -968.0000, 2 -> 1
a : -909.0000, 3 -> 6
b : 278.0000, 3 -> 4
c : -385.0000, 3 -> 3
d : 244.0000, 3 -> 5
a : -835.0000, 4 -> 7
b : -702.0000, 4 -> 4
c : -842.0000, 4 -> 2
d : 464.0000, 4 -> 2
a : -18.0000, 5 -> 5
b : -544.0000, 5 -> 7
c : 423.0000, 5 -> 5
d : -789.0000, 5 -> 1
a : -710.0000, 6 -> 6
b : -325.0000, 6 -> 0
c : 865.0000, 6 -> 6
d : 800.0000, 6 -> 4
a : 675.0000, 7 -> 5
b : -653.0000, 7 -> 3
c : 483.0000, 7 -> 5
d : 675.0000, 7 -> 4
c : -717.0000, 0 -> 4
a : 677.0000, 0 -> 7
a : -317.0000, 1 -> 7
b : 393.0000, 1 -> 4
a : -119.0000, 2 -> 3
c : -461.0000, 2 -> 2
d : -396.0000, 3 -> 2
a : -29.0000, 3 -> 0
b : 250.0000, 4 -> 0
a : -224.0000, 4 -> 3
c : -700.0000, 5 -> 6
b : -261.0000, 5 -> 2
b : 255.0000, 6 -> 4
a : -150.0000, 6 -> 7
b : 529.0000, 7 -> 5
c : 534.0000, 7 -> 2
