a : -844.0000, 0 -> 2
b : -128.0000, 0 -> 5
c : -766.0000, 0 -> 0
a : 491.0000, 1 -> 0
b : 554.0000, 1 -> 1
c : -658.0000, 1 -> 5
a : 385.0000, 2 -> 2
b : -285.0000, 2 -> 1
c : -263.0000, 2 -> 6
a : 836.0000, 3 -> 5
b : 156.0000, 3 -> 3
c : 962.0000, 3 -> 5
a : -300.0000, 4 -> 3
b : 920.0000, 4 -> 2
c : -108.0000, 4 -> 3
a : 534.0000, 5 -> 3
b : -7.0000, 5 -> 2
c : -112.0000, 5 -> 0
a : -726.0000, 6 -> 5
b : 779.0000, 6 -> 2
c : 48.0000, 6 -> 4
b : 829.0000, 0 -> 1
a : -699.0000, 1 -> 6
b : -390.0000, 2 -> 6
b : 382.0000, 3 -> 1
c : 220.0000, 4 -> 2
b : 433.0000, 5 -> 0
b : -901.0000, 6 -> 0
