a : 694.0000, 0 -> 1
b : -196.0000, 0 -> 0
c : 669.0000, 0 -> 2
d : -862.0000, 0 -> 1
a : -607.0000, 1 -> 4
b : 419.0000, 1 -> 0
c : 573.0000, 1 -> 0
d : 259.0000, 1 -> 0
a : 271.0000, 2 -> 2
b : 18.0000, 2 -> 3
c : -304.0000, 2 -> 0
d : 302.0000, 2 -> 4
a : 85.0000, 3 -> 3
b : -78.0000, 3 -> 0
c : -393.0000, 3 -> 4
d : 522.0000, 3 -> 0
a : -272.0000, 4 -> 4
b : 924.0000, 4 -> 2
c : -1.0000, 4 -> 4
d : -968.0000, 4 -> 3
b : 627.0000, 0 -> 2
d : 274.0000, 0 -> 2
a : 805.0000, 1 -> 1
d : 851.0000, 1 -> 4
d : 748.0000, 2 -> 2
d : -455.0000, 2 -> 1
b : 255.0000, 3 -> 4
a : -469.0000, 3 -> 1
a : 229.0000, 4 -> 3
c : -650.0000, 4 -> 0
