a : 567.0000, 0 -> 0
b : 116.0000, 0 -> 4
a : 561.0000, 1 -> 1
b : -486.0000, 1 -> 2
a : -411.0000, 2 -> 2
b : 298.0000, 2 -> 1
a : 958.0000, 3 -> 6
b : 324.0000, 3 -> 1
a : 281.0000, 4 -> 3
b : 921.0000, 4 -> 6
a : 133.0000, 5 -> 5
b : 234.0000, 5 -> 0
a : -511.0000, 6 -> 4
b : -242.0000, 6 -> 5
a : -400.0000, 7 -> 6
b : 853.0000, 7 -> 6
b : -154.0000, 0 -> 6
b : 593.0000, 1 -> 6
b : -95.0000, 2 -> 7
b : -195.0000, 3 -> 3
b : -517.0000, 4 -> 0
b : 94.0000, 5 -> 7
b : -350.0000, 6 -> 7
b : -878.0000, 7 -> 2
