a : 449.0000, 0 -> 0
b : -501.0000, 0 -> 4
c : -465.0000, 0 -> 1
d : -303.0000, 0 -> 1
a : 825.0000, 1 -> 4
b : -301.0000, 1 -> 3
c : -564.0000, 1 -> 4
d : 250.0000, 1 -> 3
a : -658.0000, 2 -> 3
b : -482.0000, 2 -> 3
c : 838.0000, 2 -> 4
d : 251.0000, 2 -> 1
a : -741.0000, 3 -> 1
b : -577.0000, 3 -> 0
c : 657.0000, 3 -> 0
d : -970.0000, 3 -> 2
a : 830.0000, 4 -> 4
b : -589.0000, 4 -> 0
c : 978.0000, 4 -> 4
d : 379.0000, 4 -> 4
a : -789.0000, 0 -> 3
a : -55.0000, 0 -> 2
a : -638.0000, 1 -> 3
c : -933.0000, 1 -> 2
c : -532.0000, 2 -> 0
b : 33.0000, 2 -> 0
a : -215.0000, 3 -> 4
c : 210.0000, 3 -> 4
a : -982.0000, 4 -> 3
c : -388.0000, 4 -> 0
