a : 903.0000, 0 -> 1
b : -491.0000, 0 -> 0
c : -961.0000, 0 -> 2
d : -560.0000, 0 -> 1
a : -558.0000, 1 -> 3
b : -31.0000, 1 -> 3
c : -275.0000, 1 -> 2
d : 916.0000, 1 -> 2
a : 759.0000, 2 -> 0
b : 450.0000, 2 -> 3
c : -159.0000, 2 -> 2
d : 233.0000, 2 -> 0
a : -169.0000, 3 -> 1
b : -824.0000, 3 -> 1
c : -503.0000, 3 -> 1
d : 817.0000, 3 -> 2
b : 955.0000, 0 -> 1
a : -56.0000, 0 -> 2
a : -203.0000, 1 -> 2
a : 297.0000, 1 -> 1
a : -779.0000, 2 -> 3
d : 109.0000, 2 -> 3
a : 616.0000, 3 -> 0
c : 355.0000, 3 -> 3
