a : -518.0000, 0 -> 1
b : -278.0000, 0 -> 2
c : -762.0000, 0 -> 2
a : 586.0000, 1 -> 5
b : 400.0000, 1 -> 2
c : 73.0000, 1 -> 5
a : -291.0000, 2 -> 0
b : -88.0000, 2 -> 2
c : -710.0000, 2 -> 4
a : -670.0000, 3 -> 3
b : -875.0000, 3 -> 3
c : 5.0000, 3 -> 3
a : 156.0000, 4 -> 2
b : 258.0000, 4 -> 0
c : 575.0000, 4 -> 3
a : -137.0000, 5 -> 2
b : -505.0000, 5 -> 4
c : -528.0000, 5 -> 0
c : 932.0000, 0 -> 3
c : -209.0000, 1 -> 3
c : -155.0000, 2 -> 0
a : 620.0000, 3 -> 2
a : -208.0000, 4 -> 4
c : 718.0000, 5 -> 1
