a : 221.0000, 0 -> 4
b : -667.0000, 0 -> 4
c : -954.0000, 0 -> 0
d : -621.0000, 0 -> 3
a : -663.0000, 1 -> 3
b : -65.0000, 1 -> 3
c : -256.0000, 1 -> 6
d : -434.0000, 1 -> 2
a : -136.0000, 2 -> 4
b : 315.0000, 2 -> 5
c : -307.0000, 2 -> 3
d : 728.0000, 2 -> 0
a : -620.0000, 3 -> 4
b : 457.0000, 3 -> 2
c : 121.0000, 3 -> 5
d : 997.0000, 3 -> 0
a : -670.0000, 4 -> 0
b : -924.0000, 4 -> 0
c : -82.0000, 4 -> 3
d : 795.0000, 4 -> 6
a : -196.0000, 5 -> 0
b : 17.0000, 5 -> 5
c : 447.0000, 5 -> 5
d : -527.0000, 5 -> 5
a : -765.0000, 6 -> 3
b : 612.0000, 6 -> 6
c : -465.0000, 6 -> 1
d : 549.0000, 6 -> 0
a : 991.0000, 0 -> 0
a : -202.0000, 0 -> 1
d : 680.0000, 1 -> 0
c : 42.0000, 1 -> 3
c : 360.0000, 2 -> 6
a : -197.0000, 2 -> 5
b : 451.0000, 3 -> 3
d : 54.0000, 3 -> 1
c : 477.0000, 4 -> 0
b : 150.0000, 4 -> 3
a : -293.0000, 5 -> 4
c : -723.0000, 5 -> 6
a : 43.0000, 6 -> 0
c : 4.0000, 6 -> 5
