a : -274.0000, 0 -> 4
b : 785.0000, 0 -> 1
a : 680.0000, 1 -> 0
b : 553.0000, 1 -> 3
a : -819.0000, 2 -> 0
b : 702.0000, 2 -> 7
a : 646.0000, 3 -> 0
b : -936.0000, 3 -> 7
a : 544.0000, 4 -> 1
b : -377.0000, 4 -> 7
a : 938.0000, 5 -> 7
b : -563.0000, 5 -> 7
a : -342.0000, 6 -> 4
b : -132.0000, 6 -> 1
a : -382.0000, 7 -> 3
b : -398.0000, 7 -> 5
a : 605.0000, 0 -> 2
b : -909.0000, 1 -> 0
a : -444.0000, 2 -> 4
a : -508.0000, 3 -> 5
b : -144.0000, 4 -> 0
a : 789.0000, 5 -> 1
a : 459.0000, 6 -> 5
a : -457.0000, 7 -> 4
a : -363.0000, 3 -> 6
