a : -430.0000, 0 -> 2
b : 37.0000, 0 -> 3
c : 157.0000, 0 -> 0
d : -896.0000, 0 -> 3
a : 503.0000, 1 -> 0
b : -619.0000, 1 -> 1
c : -149.0000, 1 -> 4
d : -647.0000, 1 -> 2
a : -429.0000, 2 -> 4
b : -210.0000, 2 -> 1
c : 131.0000, 2 -> 3
d : 526.0000, 2 -> 3
a : 539.0000, 3 -> 2
b : 835.0000, 3 -> 1
c : 745.0000, 3 -> 3
d : 858.0000, 3 -> 3
a : -743.0000, 4 -> 4
b : -370.0000, 4 -> 4
c : -850.0000, 4 -> 4
d : 836.0000, 4 -> 1
b : 974.0000, 0 -> 1
a : 970.0000, 0 -> 1
b : -25.0000, 1 -> 3
b : -645.0000, 1 -> 4
a : -1000.0000, 2 -> 3
d : -836.0000, 2 -> 2
c : 805.0000, 3 -> 1
d : 104.0000, 3 -> 1
a : 256.0000, 4 -> 1
b : 9.0000, 4 -> 1
