a : -961.0000, 0 -> 2
b : 72.0000, 0 -> 4
c : 850.0000, 0 -> 3
d : -157.0000, 0 -> 0
a : 191.0000, 1 -> 4
b : 21.0000, 1 -> 3
c : -821.0000, 1 -> 3
d : -562.0000, 1 -> 3
a : 944.0000, 2 -> 0
b : 581.0000, 2 -> 4
c : -448.0000, 2 -> 4
d : -10.0000, 2 -> 0
a : -266.0000, 3 -> 2
b : 814.0000, 3 -> 3
c : -147.0000, 3 -> 0
d : -436.0000, 3 -> 3
a : -515.0000, 4 -> 1
b : 839.0000, 4 -> 3
c : -444.0000, 4 -> 0
d : -844.0000, 4 -> 2
a : 448.0000, 0 -> 3
d : 641.0000, 0 -> 1
c : 399.0000, 1 -> 1
c : 792.0000, 1 -> 2
d : 141.0000, 2 -> 1
d : -368.0000, 2 -> 3
a : 968.0000, 3 -> 1
b : 95.0000, 3 -> 4
a : -118.0000, 4 -> 0
b : 265.0000, 4 -> 2
