a : 663.0000, 0 -> 3
b : 12.0000, 0 -> 1
c : -509.0000, 0 -> 6
d : -876.0000, 0 -> 4
a : 314.0000, 1 -> 0
b : -148.0000, 1 -> 0
c : -710.0000, 1 -> 5
d : 991.0000, 1 -> 0
a : -690.0000, 2 -> 0
b : -88.0000, 2 -> 6
c : -495.0000, 2 -> 2
d : -470.0000, 2 -> 2
a : 426.0000, 3 -> 0
b : 983.0000, 3 -> 5
c : -217.0000, 3 -> 4
d : 888.0000, 3 -> 6
a : 3.0000, 4 -> 2
b : 932.0000, 4 -> 4
c : -18.0000, 4 -> 1
d : 648.0000, 4 -> 7
a : 201.0000, 5 -> 6
b : 790.0000, 5 -> 5
c : -473.0000, 5 -> 2
d : -462.0000, 5 -> 3
a : 687.0000, 6 -> 0
b : -323.0000, 6 -> 2
c : 352.0000, 6 -> 3
d : -881.0000, 6 -> 0
a : 221.0000, 7 -> 3
b : 529.0000, 7 -> 0
c : -541.0000, 7 -> 0
d : 204.0000, 7 -> 5
c : -685.0000, 0 -> 5
a : -916.0000, 0 -> 1
b : 172.0000, 1 -> 3
d : 288.0000, 1 -> 1
a : -100.0000, 2 -> 6
a : 335.0000, 2 -> 5
d : -175.0000, 3 -> 7
b : 475.0000, 3 -> 1
a : -95.0000, 4 -> 3
d : 794.0000, 4 -> 5
c : -55.0000, 5 -> 6
d : 41.0000, 5 -> 5
c : 476.0000, 6 -> 1
a : -595.0000, 6 -> 5
c : 677.0000, 7 -> 6
a : -690.0000, 7 -> 2
