a : -613.0000, 0 -> 6
b : 227.0000, 0 -> 2
c : -890.0000, 0 -> 2
d : 620.0000, 0 -> 1
a : -707.0000, 1 -> 4
b : -857.0000, 1 -> 1
c : 597.0000, 1 -> 2
d : 709.0000, 1 -> 3
a : 669.0000, 2 -> 4
b : 548.0000, 2 -> 6
c : -18.0000, 2 -> 3
d : -451.0000, 2 -> 6
a : -900.0000, 3 -> 4
b : -689.0000, 3 -> 5
c : 343.0000, 3 -> 4
d : 648.0000, 3 -> 0
a : 342.0000, 4 -> 0
b : 962.0000, 4 -> 6
c : -298.0000, 4 -> 2
d : -511.0000, 4 -> 6
a : -461.0000, 5 -> 2
b : -203.0000, 5 -> 4
c : 787.0000, 5 -> 1
d : -520.0000, 5 -> 5
a : 658.0000, 6 -> 2
b : 225.0000, 6 -> 1
c : -185.0000, 6 -> 6
d : 898.0000, 6 -> 1
d : 343.0000, 0 -> 5
d : -561.0000, 0 -> 2
a : -110.0000, 1 -> 6
b : -395.0000, 1 -> 5
d : 725.0000, 2 -> 3
d : -103.0000, 2 -> 1
a : 219.0000, 3 -> 2
c : 810.0000, 3 -> 1
a : -850.0000, 4 -> 5
b : -813.0000, 4 -> 5
b : 674.0000, 5 -> 5
a : 27.0000, 5 -> 4
b : 74.0000, 6 -> 3
b : -575.0000, 6 -> 6
