a : -914.0000, 0 -> 1
b : -929.0000, 0 -> 4
c : -561.0000, 0 -> 2
d : 97.0000, 0 -> 4
a : 817.0000, 1 -> 3
b : -129.0000, 1 -> 7
c : 869.0000, 1 -> 7
d : 252.0000, 1 -> 0
a : 286.0000, 2 -> 6
b : 11.0000, 2 -> 6
c : 824.0000, 2 -> 6
d : -708.0000, 2 -> 1
a : 166.0000, 3 -> 5
b : -150.0000, 3 -> 2
c : 408.0000, 3 -> 1
d : 451.0000, 3 -> 3
a : 752.0000, 4 -> 3
b : 235.0000, 4 -> 7
c : 611.0000, 4 -> 2
d : -440.0000, 4 -> 1
a : -676.0000, 5 -> 7
b : 539.0000, 5 -> 4
c : 516.0000, 5 -> 6
d : -99.0000, 5 -> 6
a : 672.0000, 6 -> 0
b : 717.0000, 6 -> 1
c : 720.0000, 6 -> 5
d : 582.0000, 6 -> 3
a : 855.0000, 7 -> 1
b : -44.0000, 7 -> 3
c : -681.0000, 7 -> 3
d : 31.0000, 7 -> 6
c : 57.0000, 0 -> 5
d : 287.0000, 0 -> 1
b : -854.0000, 1 -> 5
b : 529.0000, 1 -> 4
c : -269.0000, 2 -> 7
d : 989.0000, 2 -> 3
a : -705.0000, 3 -> 1
d : -79.0000, 3 -> 0
c : 978.0000, 4 -> 1
b : 545.0000, 4 -> 4
a : -99.0000, 5 -> 0
d : 787.0000, 5 -> 3
d : 940.0000, 6 -> 7
c : 402.0000, 6 -> 2
c : -625.0000, 7 -> 4
d : 949.0000, 7 -> 2
