a : 370.0000, 0 -> 4
b : -971.0000, 0 -> 2
a : 196.0000, 1 -> 3
b : 854.0000, 1 -> 0
a : -327.0000, 2 -> 6
b : -615.0000, 2 -> 0
a : -405.0000, 3 -> 5
b : -394.0000, 3 -> 2
a : -306.0000, 4 -> 2
b : 549.0000, 4 -> 3
a : 84.0000, 5 -> 5
b : 164.0000, 5 -> 2
a : 617.0000, 6 -> 1
b : 976.0000, 6 -> 4
a : 978.0000, 7 -> 4
b : 721.0000, 7 -> 0
b : 679.0000, 0 -> 0
b : 167.0000, 1 -> 4
a : 447.0000, 2 -> 1
b : 896.0000, 3 -> 5
a : 527.0000, 4 -> 5
a : 634.0000, 5 -> 7
a : -455.0000, 6 -> 7
a : -296.0000, 7 -> 5
