a : 248.0000, 0 -> 1
b : -269.0000, 0 -> 0
c : -578.0000, 0 -> 0
a : 214.0000, 1 -> 2
b : 978.0000, 1 -> 1
c : 648.0000, 1 -> 0
a : 659.0000, 2 -> 5
b : 868.0000, 2 -> 0
c : -346.0000, 2 -> 2
a : 190.0000, 3 -> 0
b : -838.0000, 3 -> 0
c : 746.0000, 3 -> 2
a : -966.0000, 4 -> 2
b : 224.0000, 4 -> 3
c : 812.0000, 4 -> 0
a : 957.0000, 5 -> 4
b : -385.0000, 5 -> 4
c : 120.0000, 5 -> 4
b : -656.0000, 0 -> 4
b : 705.0000, 1 -> 5
a : -171.0000, 2 -> 4
b : 275.0000, 3 -> 4
a : -617.0000, 4 -> 0
c : -421.0000, 5 -> 1
