a : -124.0000, 0 -> 6
b : 142.0000, 0 -> 7
c : -597.0000, 0 -> 4
d : -173.0000, 0 -> 2
a : -547.0000, 1 -> 5
b : 458.0000, 1 -> 6
c : -599.0000, 1 -> 7
d : -659.0000, 1 -> 1
a : -394.0000, 2 -> 4
b : 479.0000, 2 -> 0
c : -906.0000, 2 -> 5
d : -838.0000, 2 -> 2
a : 112.0000, 3 -> 3
b : 211.0000, 3 -> 1
c : 240.0000, 3 -> 1
d : 699.0000, 3 -> 2
a : -180.0000, 4 -> 3
b : 332.0000, 4 -> 1
c : -870.0000, 4 -> 0
d : -430.0000, 4 -> 2
a : -937.0000, 5 -> 4
b : -74.0000, 5 -> 4
c : 443.0000, 5 -> 5
d : 155.0000, 5 -> 4
a : 75.0000, 6 -> 0
b : 726.0000, 6 -> 3
c : -440.0000, 6 -> 0
d : -932.0000, 6 -> 1
a : -568.0000, 7 -> 7
b : 639.0000, 7 -> 3
c : -232.0000, 7 -> 1
d : -916.0000, 7 -> 1
c : -255.0000, 0 -> 1
d : 238.0000, 0 -> 7
c : -139.0000, 1 -> 0
d : -731.0000, 1 -> 7
b : 437.0000, 2 -> 1
c : 635.0000, 2 -> 1
b : -44.0000, 3 -> 6
b : 472.0000, 3 -> 4
d : 752.0000, 4 -> 3
c : 889.0000, 4 -> 4
b : -772.0000, 5 -> 6
d : 322.0000, 5 -> 2
c : -652.0000, 6 -> 1
d : 648.0000, 6 -> 2
a : -138.0000, 7 -> 3
b : -166.0000, 7 -> 1
