a : -944.0000, 0 -> 2
b : 670.0000, 0 -> 3
c : 709.0000, 0 -> 4
a : -707.0000, 1 -> 4
b : -452.0000, 1 -> 1
c : 428.0000, 1 -> 4
a : -832.0000, 2 -> 2
b : -285.0000, 2 -> 2
c : -144.0000, 2 -> 2
a : 465.0000, 3 -> 2
b : 232.0000, 3 -> 3
c : -379.0000, 3 -> 5
a : -778.0000, 4 -> 2
b : 484.0000, 4 -> 0
c : -676.0000, 4 -> 1
a : -768.0000, 5 -> 0
b : 46.0000, 5 -> 5
c : 612.0000, 5 -> 5
a : 302.0000, 0 -> 5
b : 621.0000, 1 -> 5
b : -867.0000, 2 -> 0
b : -951.0000, 3 -> 4
b : 880.0000, 4 -> 4
b : 435.0000, 5 -> 0
