a : 323.0000, 0 -> 4
b : -719.0000, 0 -> 0
c : -563.0000, 0 -> 1
a : 599.0000, 1 -> 4
b : -493.0000, 1 -> 3
c : -8.0000, 1 -> 0
a : -190.0000, 2 -> 5
b : -968.0000, 2 -> 2
c : 207.0000, 2 -> 3
a : 669.0000, 3 -> 7
b : 325.0000, 3 -> 0
c : 641.0000, 3 -> 5
a : 141.0000, 4 -> 4
b : -34.0000, 4 -> 1
c : -316.0000, 4 -> 6
a : 317.0000, 5 -> 3
b : 797.0000, 5 -> 7
c : -457.0000, 5 -> 2
a : 343.0000, 6 -> 5
b : -908.0000, 6 -> 6
c : 255.0000, 6 -> 5
a : -825.0000, 7 -> 3
b : 458.0000, 7 -> 6
c : 11.0000, 7 -> 4
a : -733.0000, 0 -> 5
b : 519.0000, 1 -> 5
b : -679.0000, 2 -> 1
a : -660.0000, 3 -> 0
b : 631.0000, 4 -> 4
c : -376.0000, 5 -> 0
c : -367.0000, 6 -> 7
c : 181.0000, 7 -> 7
