a : 19.0000, 0 -> 0
b : 692.0000, 0 -> 4
c : -226.0000, 0 -> 7
d : -708.0000, 0 -> 6
a : 378.0000, 1 -> 2
b : 920.0000, 1 -> 4
c : -610.0000, 1 -> 6
d : 541.0000, 1 -> 2
a : -654.0000, 2 -> 7
b : 279.0000, 2 -> 1
c : 535.0000, 2 -> 1
d : 700.0000, 2 -> 6
a : 660.0000, 3 -> 3
b : -725.0000, 3 -> 4
c : -246.0000, 3 -> 1
d : 541.0000, 3 -> 7
a : 875.0000, 4 -> 0
b : 821.0000, 4 -> 3
c : -765.0000, 4 -> 5
d : 102.0000, 4 -> 3
a : 529.0000, 5 -> 0
b : 300.0000, 5 -> 0
c : 471.0000, 5 -> 3
d : -29.0000, 5 -> 1
a : -432.0000, 6 -> 5
b : -339.0000, 6 -> 1
c : 432.0000, 6 -> 6
d : 13.0000, 6 -> 4
a : -586.0000, 7 -> 4
b : 761.0000, 7 -> 4
c : -19.0000, 7 -> 2
d : -904.0000, 7 -> 5
d : -789.0000, 0 -> 2
b : 185.0000, 0 -> 5
b : -547.0000, 1 -> 0
a : 85.0000, 1 -> 0
c : 967.0000, 2 -> 5
c : -689.0000, 2 -> 0
c : 768.0000, 3 -> 3
d : -100.0000, 3 -> 1
a : -647.0000, 4 -> 4
a : -377.0000, 4 -> 1
d : 145.0000, 5 -> 7
a : 684.0000, 5 -> 3
d : -34.0000, 6 -> 0
b : 646.0000, 6 -> 4
d : 544.0000, 7 -> 1
c : 861.0000, 7 -> 6
