a : -124.0000, 0 -> 4
b : 960.0000, 0 -> 6
a : 687.0000, 1 -> 7
b : 304.0000, 1 -> 3
a : 118.0000, 2 -> 4
b : 448.0000, 2 -> 0
a : -243.0000, 3 -> 2
b : 804.0000, 3 -> 2
a : -67.0000, 4 -> 5
b : 579.0000, 4 -> 1
a : -264.0000, 5 -> 3
b : 997.0000, 5 -> 7
a : 504.0000, 6 -> 6
b : 140.0000, 6 -> 7
a : 949.0000, 7 -> 2
b : 239.0000, 7 -> 4
b : 888.0000, 0 -> 4
a : 560.0000, 1 -> 3
b : -445.0000, 2 -> 7
a : 91.0000, 3 -> 3
b : -619.0000, 4 -> 5
b : 308.0000, 5 -> 3
a : 467.0000, 6 -> 0
b : -920.0000, 7 -> 1
