a : 850.0000, 0 -> 4
b : 980.0000, 0 -> 0
c : 292.0000, 0 -> 1
a : 588.0000, 1 -> 2
b : 36.0000, 1 -> 1
c : 371.0000, 1 -> 6
a : 626.0000, 2 -> 5
b : 805.0000, 2 -> 5
c : -771.0000, 2 -> 6
a : -33.0000, 3 -> 4
b : 71.0000, 3 -> 0
c : 151.0000, 3 -> 5
a : 44.0000, 4 -> 3
b : 490.0000, 4 -> 5
c : -157.0000, 4 -> 2
a : -768.0000, 5 -> 1
b : -365.0000, 5 -> 4
c : -380.0000, 5 -> 0
a : 391.0000, 6 -> 1
b : 521.0000, 6 -> 6
c : 894.0000, 6 -> 0
c : 636.0000, 0 -> 4
b : -56.0000, 1 -> 0
b : -573.0000, 2 -> 3
c : -271.0000, 3 -> 4
b : -268.0000, 4 -> 3
b : -579.0000, 5 -> 3
c : 856.0000, 6 -> 5
