a : 392.0000, 0 -> 2
b : -392.0000, 0 -> 1
c : 255.0000, 0 -> 5
a : 322.0000, 1 -> 5
b : 477.0000, 1 -> 5
c : -551.0000, 1 -> 3
a : -790.0000, 2 -> 1
b : -423.0000, 2 -> 1
c : 708.0000, 2 -> 1
a : -722.0000, 3 -> 2
b : -620.0000, 3 -> 3
c : 399.0000, 3 -> 3
a : 868.0000, 4 -> 5
b : 622.0000, 4 -> 2
c : -507.0000, 4 -> 4
a : -824.0000, 5 -> 0
b : -600.0000, 5 -> 2
c : 707.0000, 5 -> 3
a : -581.0000, 0 -> 1
a : -457.0000, 1 -> 3
c : -813.0000, 2 -> 4
a : -885.0000, 3 -> 4
b : -452.0000, 4 -> 1
c : 96.0000, 5 -> 0
