a : 629.0000, 0 -> 3
b : 517.0000, 0 -> 2
c : -552.0000, 0 -> 3
d : -504.0000, 0 -> 4
a : 857.0000, 1 -> 4
b : -761.0000, 1 -> 5
c : -433.0000, 1 -> 5
d : 248.0000, 1 -> 4
a : -182.0000, 2 -> 6
b : 391.0000, 2 -> 4
c : -101.0000, 2 -> 3
d : -381.0000, 2 -> 3
a : 509.0000, 3 -> 3
b : 213.0000, 3 -> 0
c : 330.0000, 3 -> 6
d : -681.0000, 3 -> 4
a : 142.0000, 4 -> 6
b : -554.0000, 4 -> 3
c : 215.0000, 4 -> 3
d : -328.0000, 4 -> 5
a : -14.0000, 5 -> 1
b : 853.0000, 5 -> 2
c : -330.0000, 5 -> 1
d : -562.0000, 5 -> 5
a : 785.0000, 6 -> 6
b : -954.0000, 6 -> 5
c : -260.0000, 6 -> 0
d : -404.0000, 6 -> 3
a : 558.0000, 0 -> 0
b : 675.0000, 0 -> 0
a : -123.0000, 1 -> 3
d : -92.0000, 1 -> 3
c : 851.0000, 2 -> 0
d : -616.0000, 2 -> 1
b : -358.0000, 3 -> 2
c : -172.0000, 3 -> 5
b : 95.0000, 4 -> 2
d : 874.0000, 4 -> 3
c : 733.0000, 5 -> 2
a : 532.0000, 5 -> 3
c : -951.0000, 6 -> 6
d : 158.0000, 6 -> 4
