a : 771.0000, 0 -> 1
b : 377.0000, 0 -> 1
c : -996.0000, 0 -> 1
d : 686.0000, 0 -> 3
a : -992.0000, 1 -> 1
b : 454.0000, 1 -> 3
c : 970.0000, 1 -> 3
d : -50.0000, 1 -> 0
a : -150.0000, 2 -> 3
b : -826.0000, 2 -> 2
c : -729.0000, 2 -> 0
d : -462.0000, 2 -> 0
a : 2.0000, 3 -> 2
b : 875.0000, 3 -> 2
c : -833.0000, 3 -> 0
d : -752.0000, 3 -> 1
a : 690.0000, 4 -> 2
b : 751.0000, 4 -> 0
c : 995.0000, 4 -> 0
d : -987.0000, 4 -> 3
b : -346.0000, 0 -> 0
a : -58.0000, 0 -> 0
c : 428.0000, 1 -> 4
c : 226.0000, 1 -> 0
c : 230.0000, 2 -> 4
d : -127.0000, 2 -> 4
d : -583.0000, 3 -> 2
a : 608.0000, 3 -> 3
d : 523.0000, 4 -> 4
b : -683.0000, 4 -> 1
