a : 231.0000, 0 -> 1
b : -486.0000, 0 -> 4
c : 192.0000, 0 -> 4
a : -624.0000, 1 -> 1
b : 135.0000, 1 -> 1
c : -389.0000, 1 -> 4
a : 159.0000, 2 -> 2
b : -315.0000, 2 -> 5
c : -80.0000, 2 -> 5
a : 193.0000, 3 -> 4
b : 757.0000, 3 -> 4
c : 804.0000, 3 -> 3
a : -599.0000, 4 -> 1
b : -868.0000, 4 -> 5
c : -609.0000, 4 -> 2
a : -811.0000, 5 -> 5
b : 819.0000, 5 -> 1
c : -609.0000, 5 -> 0
b : -664.0000, 0 -> 0
c : 347.0000, 1 -> 1
a : -390.0000, 2 -> 5
b : 100.0000, 3 -> 0
a : -416.0000, 4 -> 4
a : 518.0000, 5 -> 3
