a : -725.0000, 0 -> 3
b : -352.0000, 0 -> 0
c : 910.0000, 0 -> 3
d : 999.0000, 0 -> 2
a : -91.0000, 1 -> 1
b : 932.0000, 1 -> 0
c : 351.0000, 1 -> 2
d : 411.0000, 1 -> 1
a : -599.0000, 2 -> 0
b : -895.0000, 2 -> 3
c : -788.0000, 2 -> 1
d : 468.0000, 2 -> 3
a : 888.0000, 3 -> 1
b : -387.0000, 3 -> 3
c : 824.0000, 3 -> 0
d : -325.0000, 3 -> 3
d : -242.0000, 0 -> 1
c : -699.0000, 0 -> 1
d : -283.0000, 1 -> 2
d : 116.0000, 1 -> 0
c : -814.0000, 2 -> 2
b : -772.0000, 2 -> 2
c : 323.0000, 3 -> 3
c : 900.0000, 3 -> 2
