a : 167.0000, 0 -> 1
b : -127.0000, 0 -> 6
c : -278.0000, 0 -> 5
d : -99.0000, 0 -> 0
a : -400.0000, 1 -> 1
b : 200.0000, 1 -> 6
c : 823.0000, 1 -> 0
d : -907.0000, 1 -> 6
a : -692.0000, 2 -> 4
b : -412.0000, 2 -> 0
c : 619.0000, 2 -> 0
d : -522.0000, 2 -> 3
a : 375.0000, 3 -> 2
b : -436.0000, 3 -> 6
c : 998.0000, 3 -> 3
d : 747.0000, 3 -> 6
a : -848.0000, 4 -> 0
b : -879.0000, 4 -> 6
c : 557.0000, 4 -> 4
d : -79.0000, 4 -> 0
a : -376.0000, 5 -> 6
b : -740.0000, 5 -> 2
c : 535.0000, 5 -> 5
d : 246.0000, 5 -> 4
a : 365.0000, 6 -> 5
b : 475.0000, 6 -> 0
c : 28.0000, 6 -> 1
d : -37.0000, 6 -> 2
a : 392.0000, 0 -> 2
a : 54.0000, 0 -> 3
c : 947.0000, 1 -> 6
b : 341.0000, 1 -> 5
c : -303.0000, 2 -> 2
d : -820.0000, 2 -> 4
c : 332.0000, 3 -> 4
a : -533.0000, 3 -> 5
d : 294.0000, 4 -> 4
d : -414.0000, 4 -> 5
c : 916.0000, 5 -> 0
c : -981.0000, 5 -> 4
c : 49.0000, 6 -> 3
c : 58.0000, 6 -> 2
