a : -530.0000, 0 -> 5
b : -171.0000, 0 -> 2
c : -892.0000, 0 -> 1
a : -969.0000, 1 -> 1
b : -912.0000, 1 -> 2
c : -634.0000, 1 -> 1
a : -921.0000, 2 -> 1
b : 901.0000, 2 -> 4
c : 805.0000, 2 -> 6
a : 108.0000, 3 -> 4
b : 191.0000, 3 -> 3
c : 529.0000, 3 -> 5
a : -265.0000, 4 -> 3
b : 437.0000, 4 -> 3
c : -306.0000, 4 -> 0
a : 667.0000, 5 -> 1
b : 919.0000, 5 -> 1
c : 971.0000, 5 -> 2
a : 743.0000, 6 -> 2
b : 348.0000, 6 -> 4
c : -366.0000, 6 -> 1
a : 410.0000, 0 -> 4
b : 723.0000, 1 -> 4
c : -956.0000, 2 -> 0
c : -4.0000, 3 -> 2
b : -157.0000, 4 -> 5
a : 512.0000, 5 -> 3
b : -707.0000, 6 -> 5
