a : 198.0000, 0 -> 0
b : -79.0000, 0 -> 1
c : 23.0000, 0 -> 2
a : 606.0000, 1 -> 3
b : -53.0000, 1 -> 2
c : -398.0000, 1 -> 3
a : -86.0000, 2 -> 2
b : 395.0000, 2 -> 5
c : -572.0000, 2 -> 4
a : 284.0000, 3 -> 3
b : -532.0000, 3 -> 0
c : -582.0000, 3 -> 5
a : 592.0000, 4 -> 0
b : 73.0000, 4 -> 3
c : -785.0000, 4 -> 2
a : 604.0000, 5 -> 4
b : -162.0000, 5 -> 4
c : 254.0000, 5 -> 4
c : 417.0000, 0 -> 3
a : -616.0000, 1 -> 2
a : 872.0000, 2 -> 1
c : -14.0000, 3 -> 4
a : -43.0000, 4 -> 3
a : -478.0000, 5 -> 2
