a : -689.0000, 0 -> 2
b : 926.0000, 0 -> 2
c : 597.0000, 0 -> 3
d : 229.0000, 0 -> 0
a : -736.0000, 1 -> 0
b : 64.0000, 1 -> 0
c : 698.0000, 1 -> 0
d : -764.0000, 1 -> 1
a : -38.0000, 2 -> 0
b : 153.0000, 2 -> 2
c : 178.0000, 2 -> 1
d : 216.0000, 2 -> 2
a : -778.0000, 3 -> 0
b : 383.0000, 3 -> 1
c : -439.0000, 3 -> 3
d : -443.0000, 3 -> 3
d : -474.0000, 0 -> 3
c : -64.0000, 0 -> 0
b : 951.0000, 1 -> 2
a : 811.0000, 1 -> 3
c : 124.0000, 2 -> 0
a : -422.0000, 2 -> 2
c : -90.0000, 3 -> 1
a : -445.0000, 3 -> 1
