a : 667.0000, 0 -> 0
b : 284.0000, 0 -> 5
c : -564.0000, 0 -> 0
a : 644.0000, 1 -> 0
b : -481.0000, 1 -> 1
c : -500.0000, 1 -> 5
a : 742.0000, 2 -> 2
b : 233.0000, 2 -> 3
c : 266.0000, 2 -> 0
a : -771.0000, 3 -> 3
b : -181.0000, 3 -> 5
c : -658.0000, 3 -> 5
a : -288.0000, 4 -> 3
b : 42.0000, 4 -> 3
c : -172.0000, 4 -> 4
a : -611.0000, 5 -> 1
b : 128.0000, 5 -> 4
c : -204.0000, 5 -> 4
c : -543.0000, 0 -> 1
b : 586.0000, 1 -> 0
a : 857.0000, 2 -> 0
b : 7.0000, 3 -> 1
c : -786.0000, 4 -> 2
c : -485.0000, 5 -> 2
