a : -48.0000, 0 -> 3
b : 803.0000, 0 -> 0
c : 156.0000, 0 -> 1
d : -302.0000, 0 -> 3
a : 619.0000, 1 -> 0
b : 507.0000, 1 -> 1
c : -426.0000, 1 -> 3
d : 498.0000, 1 -> 0
a : -819.0000, 2 -> 1
b : 172.0000, 2 -> 1
c : 772.0000, 2 -> 2
d : 573.0000, 2 -> 2
a : 557.0000, 3 -> 1
b : -168.0000, 3 -> 2
c : 83.0000, 3 -> 3
d : 540.0000, 3 -> 0
a : -158.0000, 4 -> 2
b : 48.0000, 4 -> 0
c : 277.0000, 4 -> 3
d : 237.0000, 4 -> 0
c : -317.0000, 0 -> 3
d : -996.0000, 0 -> 1
d : -454.0000, 1 -> 1
b : 99.0000, 1 -> 3
d : 978.0000, 2 -> 1
a : 704.0000, 2 -> 0
d : 259.0000, 3 -> 3
c : -430.0000, 3 -> 4
b : -718.0000, 4 -> 4
d : 542.0000, 4 -> 1
