a : 912.0000, 0 -> 4
b : -794.0000, 0 -> 6
c : -713.0000, 0 -> 3
a : -169.0000, 1 -> 7
b : 687.0000, 1 -> 7
c : 183.0000, 1 -> 6
a : 668.0000, 2 -> 6
b : -963.0000, 2 -> 1
c : -358.0000, 2 -> 5
a : -176.0000, 3 -> 3
b : 347.0000, 3 -> 2
c : -701.0000, 3 -> 1
a : -456.0000, 4 -> 7
b : -762.0000, 4 -> 1
c : -48.0000, 4 -> 4
a : -454.0000, 5 -> 5
b : -846.0000, 5 -> 7
c : -862.0000, 5 -> 1
a : -770.0000, 6 -> 0
b : 712.0000, 6 -> 2
c : -896.0000, 6 -> 1
a : 718.0000, 7 -> 0
b : 878.0000, 7 -> 1
c : -77.0000, 7 -> 6
b : 535.0000, 0 -> 4
b : 8.0000, 1 -> 4
b : -457.0000, 2 -> 0
a : 825.0000, 3 -> 2
c : -729.0000, 4 -> 2
b : 819.0000, 5 -> 2
b : 66.0000, 6 -> 7
a : -970.0000, 7 -> 5
