a : -375.0000, 0 -> 4
b : 157.0000, 0 -> 2
c : 441.0000, 0 -> 1
d : 986.0000, 0 -> 2
a : -809.0000, 1 -> 0
b : 756.0000, 1 -> 2
c : -8.0000, 1 -> 4
d : -807.0000, 1 -> 1
a : -322.0000, 2 -> 3
b : -824.0000, 2 -> 3
c : 704.0000, 2 -> 1
d : -462.0000, 2 -> 0
a : 800.0000, 3 -> 1
b : -4.0000, 3 -> 0
c : -136.0000, 3 -> 5
d : -591.0000, 3 -> 2
a : 134.0000, 4 -> 4
b : -587.0000, 4 -> 5
c : 891.0000, 4 -> 0
d : -100.0000, 4 -> 4
a : -957.0000, 5 -> 3
b : -999.0000, 5 -> 0
c : -318.0000, 5 -> 4
d : 374.0000, 5 -> 5
a : 225.0000, 0 -> 2
b : -766.0000, 0 -> 0
c : 591.0000, 1 -> 1
c : 494.0000, 1 -> 0
d : 864.0000, 2 -> 3
b : 69.0000, 2 -> 0
b : -865.0000, 3 -> 4
a : -528.0000, 3 -> 0
b : 838.0000, 4 -> 2
a : -112.0000, 4 -> 0
c : -644.0000, 5 -> 2
a : 325.0000, 5 -> 4
