a : -18.0000, 0 -> 6
b : 433.0000, 0 -> 1
c : -419.0000, 0 -> 5
d : 340.0000, 0 -> 3
a : 585.0000, 1 -> 3
b : 539.0000, 1 -> 6
c : -542.0000, 1 -> 6
d : 675.0000, 1 -> 6
a : -401.0000, 2 -> 1
b : -125.0000, 2 -> 2
c : 575.0000, 2 -> 4
d : 239.0000, 2 -> 6
a : -974.0000, 3 -> 5
b : -407.0000, 3 -> 1
c : -30.0000, 3 -> 2
d : 200.0000, 3 -> 2
a : 52.0000, 4 -> 0
b : 190.0000, 4 -> 3
c : 405.0000, 4 -> 0
d : 324.0000, 4 -> 6
a : -63.0000, 5 -> 4
b : 233.0000, 5 -> 6
c : -809.0000, 5 -> 6
d : -174.0000, 5 -> 2
a : 504.0000, 6 -> 5
b : 351.0000, 6 -> 0
c : -3.0000, 6 -> 1
d : 627.0000, 6 -> 4
b : -195.0000, 0 -> 4
d : 301.0000, 0 -> 5
a : 601.0000, 1 -> 1
b : 662.0000, 1 -> 5
d : -80.0000, 2 -> 2
a : -839.0000, 2 -> 5
a : -335.0000, 3 -> 4
d : -488.0000, 3 -> 6
d : 45.0000, 4 -> 2
d : -811.0000, 4 -> 1
d : 278.0000, 5 -> 5
b : -90.0000, 5 -> 2
d : 641.0000, 6 -> 0
b : -982.0000, 6 -> 5
