a : 677.0000, 0 -> 5
b : -840.0000, 0 -> 7
c : -800.0000, 0 -> 0
d : 7.0000, 0 -> 2
a : -654.0000, 1 -> 3
b : -599.0000, 1 -> 6
c : -851.0000, 1 -> 4
d : -957.0000, 1 -> 2
a : -61.0000, 2 -> 6
b : 157.0000, 2 -> 4
c : -448.0000, 2 -> 3
d : 942.0000, 2 -> 5
a : -196.0000, 3 -> 7
b : 249.0000, 3 -> 5
c : 572.0000, 3 -> 6
d : -591.0000, 3 -> 6
a : 51.0000, 4 -> 5
b : -365.0000, 4 -> 5
c : 568.0000, 4 -> 3
d : 434.0000, 4 -> 5
a : -123.0000, 5 -> 0
b : -734.0000, 5 -> 2
c : -539.0000, 5 -> 5
d : 511.0000, 5 -> 0
a : 129.0000, 6 -> 7
b : -728.0000, 6 -> 3
c : 977.0000, 6 -> 1
d : -368.0000, 6 -> 6
a : -421.0000, 7 -> 5
b : 685.0000, 7 -> 3
c : 718.0000, 7 -> 2
d : 378.0000, 7 -> 7
c : -913.0000, 0 -> 7
b : -509.0000, 0 -> 2
c : -449.0000, 1 -> 7
c : 312.0000, 1 -> 5
a : -614.0000, 2 -> 4
a : 224.0000, 2 -> 1
c : -699.0000, 3 -> 5
b : 196.0000, 3 -> 6
c : 795.0000, 4 -> 5
a : 165.0000, 4 -> 7
a : 594.0000, 5 -> 4
c : 860.0000, 5 -> 6
a : -141.0000, 6 -> 1
b : -906.0000, 6 -> 1
c : 41.0000, 7 -> 3
c : -685.0000, 7 -> 0
