a : -957.0000, 0 -> 2
b : 975.0000, 0 -> 1
c : -851.0000, 0 -> 4
a : -888.0000, 1 -> 6
b : -554.0000, 1 -> 4
c : -924.0000, 1 -> 7
a : 852.0000, 2 -> 1
b : 214.0000, 2 -> 3
c : -522.0000, 2 -> 2
a : 335.0000, 3 -> 0
b : 75.0000, 3 -> 1
c : 226.0000, 3 -> 2
a : 294.0000, 4 -> 7
b : 436.0000, 4 -> 0
c : 454.0000, 4 -> 2
a : 207.0000, 5 -> 2
b : 826.0000, 5 -> 5
c : 168.0000, 5 -> 6
a : 124.0000, 6 -> 5
b : 889.0000, 6 -> 6
c : -942.0000, 6 -> 1
a : -457.0000, 7 -> 6
b : -536.0000, 7 -> 2
c : -166.0000, 7 -> 5
b : 142.0000, 0 -> 7
b : 275.0000, 1 -> 1
a : -158.0000, 2 -> 2
b : 601.0000, 3 -> 2
a : -159.0000, 4 -> 4
a : -952.0000, 5 -> 7
b : 16.0000, 6 -> 7
b : -327.0000, 7 -> 4
