a : -708.0000, 0 -> 2
b : 737.0000, 0 -> 0
c : -946.0000, 0 -> 4
a : 68.0000, 1 -> 4
b : -795.0000, 1 -> 6
c : -755.0000, 1 -> 2
a : -123.0000, 2 -> 0
b : -806.0000, 2 -> 3
c : 392.0000, 2 -> 3
a : -618.0000, 3 -> 6
b : -251.0000, 3 -> 2
c : -118.0000, 3 -> 3
a : -318.0000, 4 -> 3
b : -241.0000, 4 -> 4
c : -188.0000, 4 -> 7
a : 346.0000, 5 -> 7
b : 892.0000, 5 -> 1
c : 528.0000, 5 -> 6
a : -512.0000, 6 -> 3
b : 561.0000, 6 -> 7
c : 719.0000, 6 -> 4
a : 420.0000, 7 -> 1
b : 897.0000, 7 -> 7
c : -164.0000, 7 -> 0
c : -503.0000, 0 -> 2
b : -329.0000, 1 -> 0
a : -738.0000, 2 -> 1
a : 75.0000, 3 -> 1
c : 714.0000, 4 -> 5
c : -10.0000, 5 -> 4
a : 114.0000, 6 -> 6
c : -858.0000, 7 -> 7
