a : -831.0000, 0 -> 5
b : -87.0000, 0 -> 2
c : 102.0000, 0 -> 6
d : -531.0000, 0 -> 1
a : -124.0000, 1 -> 4
b : -626.0000, 1 -> 3
c : 408.0000, 1 -> 6
d : 878.0000, 1 -> 3
a : -989.0000, 2 -> 6
b : -531.0000, 2 -> 5
c : 923.0000, 2 -> 1
d : -965.0000, 2 -> 0
a : 191.0000, 3 -> 5
b : 820.0000, 3 -> 0
c : 942.0000, 3 -> 5
d : 46.0000, 3 -> 1
a : -656.0000, 4 -> 2
b : -943.0000, 4 -> 5
c : -59.0000, 4 -> 4
d : 87.0000, 4 -> 3
a : 110.0000, 5 -> 1
b : 628.0000, 5 -> 2
c : -765.0000, 5 -> 1
d : -40.0000, 5 -> 4
a : 708.0000, 6 -> 1
b : 640.0000, 6 -> 5
c : 8.0000, 6 -> 3
d : 551.0000, 6 -> 0
a : -752.0000, 0 -> 4
a : -670.0000, 0 -> 1
c : -888.0000, 1 -> 1
a : -284.0000, 1 -> 3
a : -925.0000, 2 -> 0
b : -216.0000, 2 -> 6
c : 138.0000, 3 -> 4
d : -838.0000, 3 -> 2
d : 633.0000, 4 -> 4
a : 869.0000, 4 -> 6
c : -186.0000, 5 -> 4
d : -635.0000, 5 -> 6
c : 807.0000, 6 -> 6
a : -828.0000, 6 -> 4
