a : 51.0000, 0 -> 0
b : 684.0000, 0 -> 3
c : 20.0000, 0 -> 2
d : -511.0000, 0 -> 1
a : -883.0000, 1 -> 2
b : 116.0000, 1 -> 3
c : 574.0000, 1 -> 2
d : 401.0000, 1 -> 1
a : 975.0000, 2 -> 0
b : 939.0000, 2 -> 3
c : -803.0000, 2 -> 3
d : -795.0000, 2 -> 0
a : -245.0000, 3 -> 0
b : -1000.0000, 3 -> 2
c : 488.0000, 3 -> 0
d : 835.0000, 3 -> 2
c : -988.0000, 0 -> 3
d : 796.0000, 0 -> 3
c : 170.0000, 1 -> 0
a : 37.0000, 1 -> 3
d : 551.0000, 2 -> 2
b : -155.0000, 2 -> 0
a : 107.0000, 3 -> 2
b : -36.0000, 3 -> 3
