a : 170.0000, 0 -> 0
b : 126.0000, 0 -> 3
c : -61.0000, 0 -> 3
d : -878.0000, 0 -> 3
a : 568.0000, 1 -> 2
b : 862.0000, 1 -> 0
c : 602.0000, 1 -> 5
d : -616.0000, 1 -> 1
a : 196.0000, 2 -> 3
b : -366.0000, 2 -> 4
c : -229.0000, 2 -> 0
d : -431.0000, 2 -> 3
a : -650.0000, 3 -> 2
b : 370.0000, 3 -> 2
c : 241.0000, 3 -> 3
d : -955.0000, 3 -> 5
a : -634.0000, 4 -> 2
b : -85.0000, 4 -> 4
c : 33.0000, 4 -> 4
d : 216.0000, 4 -> 3
a : -224.0000, 5 -> 4
b : -492.0000, 5 -> 2
c : -685.0000, 5 -> 4
d : 943.0000, 5 -> 2
c : -71.0000, 0 -> 2
c : -134.0000, 0 -> 1
b : 354.0000, 1 -> 3
c : -979.0000, 1 -> 0
b : -627.0000, 2 -> 3
b : -677.0000, 2 -> 2
d : 545.0000, 3 -> 1
b : 107.0000, 3 -> 1
c : -258.0000, 4 -> 2
d : -433.0000, 4 -> 0
a : 988.0000, 5 -> 1
b : -174.0000, 5 -> 5
