a : -790.0000, 0 -> 0
b : -525.0000, 0 -> 4
c : 634.0000, 0 -> 3
d : 417.0000, 0 -> 1
a : 892.0000, 1 -> 3
b : -31.0000, 1 -> 2
c : 597.0000, 1 -> 1
d : 693.0000, 1 -> 0
a : -542.0000, 2 -> 2
b : 536.0000, 2 -> 2
c : -76.0000, 2 -> 1
d : 208.0000, 2 -> 4
a : -7.0000, 3 -> 2
b : -175.0000, 3 -> 4
c : 373.0000, 3 -> 1
d : 674.0000, 3 -> 1
a : 30.0000, 4 -> 1
b : 565.0000, 4 -> 1
c : -426.0000, 4 -> 0
d : -247.0000, 4 -> 0
b : 612.0000, 0 -> 3
d : 749.0000, 0 -> 4
d : -656.0000, 1 -> 1
b : 945.0000, 1 -> 0
c : 801.0000, 2 -> 0
c : 923.0000, 2 -> 2
c : 831.0000, 3 -> 4
b : -424.0000, 3 -> 3
c : 502.0000, 4 -> 2
b : 337.0000, 4 -> 2
