a : -333.0000, 0 -> 0
b : 357.0000, 0 -> 1
c : -489.0000, 0 -> 1
d : -407.0000, 0 -> 4
a : 976.0000, 1 -> 2
b : -499.0000, 1 -> 0
c : 886.0000, 1 -> 3
d : -893.0000, 1 -> 3
a : -588.0000, 2 -> 0
b : 404.0000, 2 -> 3
c : 814.0000, 2 -> 5
d : 910.0000, 2 -> 3
a : -79.0000, 3 -> 3
b : 728.0000, 3 -> 5
c : 97.0000, 3 -> 1
d : 112.0000, 3 -> 1
a : -931.0000, 4 -> 2
b : 277.0000, 4 -> 4
c : -617.0000, 4 -> 4
d : 27.0000, 4 -> 3
a : -447.0000, 5 -> 5
b : -977.0000, 5 -> 1
c : 103.0000, 5 -> 3
d : 477.0000, 5 -> 4
d : 235.0000, 0 -> 3
d : -764.0000, 0 -> 1
d : 432.0000, 1 -> 5
a : 200.0000, 1 -> 5
c : 180.0000, 2 -> 3
b : 379.0000, 2 -> 4
a : 878.0000, 3 -> 1
c : -328.0000, 3 -> 5
a : 296.0000, 4 -> 0
d : 455.0000, 4 -> 1
a : 44.0000, 5 -> 1
a : -912.0000, 5 -> 3
